bat_id,datalogger,download_date,date,time,channel,BPM,antenna,power,skin_temp,time_of_day,sex,repro,age,species
150.937,8443,6/25/2015,6/24/2015,0:30:08,18,33.7,AH0,228,38.9680418,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:30:10,18,33.8,AH0,254,39.0446552,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:30:11,18,33.8,AH0,255,39.0446552,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:30:26,18,34,AH0,255,39.1928,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:30:27,18,34,AH0,119,39.1928,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:30:29,18,33.9,AH0,174,39.1195674,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:30:31,18,33.8,AH0,174,39.0446552,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:30:33,18,33.9,AH0,158,39.1195674,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:30:45,18,33.7,AH0,158,38.9680418,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:30:47,18,33.8,AH0,205,39.0446552,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:30:49,18,33.8,AH0,217,39.0446552,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:30:50,18,33.9,AH0,213,39.1195674,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:30:52,18,33.9,AH0,216,39.1195674,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:31:06,18,34,AH0,234,39.1928,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:31:08,18,34,AH0,235,39.1928,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:31:10,18,34,AH0,241,39.1928,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:31:12,18,34,AH0,242,39.1928,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:31:26,18,34,AH0,243,39.1928,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:31:28,18,33.9,AH0,240,39.1195674,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:31:29,18,33.8,AH0,238,39.0446552,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:31:31,18,33.8,AH0,243,39.0446552,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:31:46,18,32.8,AH0,233,38.1984032,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:31:47,18,32.8,AH0,216,38.1984032,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:31:49,18,32.7,AH0,222,38.1035898,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:31:51,18,32.7,AH0,216,38.1035898,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:32:06,18,31.9,AH0,221,37.2734714,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:32:08,18,31.9,AH0,223,37.2734714,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:32:10,18,31.8,AH0,221,37.1604312,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:32:12,18,31.7,AH0,222,37.0452578,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:32:25,18,31.2,AH0,225,36.4366368,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:32:27,18,31.1,AH0,223,36.3082106,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:32:29,18,31.1,AH0,226,36.3082106,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:32:31,18,31,AH0,225,36.1775,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:32:33,18,30.9,AH0,223,36.0444834,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:32:46,18,30.6,AH0,224,35.6313816,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:32:48,18,30.6,AH0,220,35.6313816,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:32:50,18,30.6,AH0,222,35.6313816,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:32:52,18,30.5,AH0,203,35.488925,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:33:06,18,30.2,AH0,198,35.0469848,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:33:08,18,30.4,AH0,204,35.3440544,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:33:10,18,30.5,AH0,205,35.488925,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:33:12,18,30.4,AH0,204,35.3440544,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:33:26,18,30.5,AH0,192,35.488925,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:33:28,18,30.5,AH0,203,35.488925,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:33:30,18,30.6,AH0,234,35.6313816,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:33:32,18,30.5,AH0,238,35.488925,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:33:45,18,30.6,AH0,240,35.6313816,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:33:47,18,30.6,AH0,236,35.6313816,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:33:49,18,30.6,AH0,240,35.6313816,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:33:51,18,30.7,AH0,240,35.7714458,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:34:05,18,30.8,AH0,242,35.9091392,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:34:07,18,30.8,AH0,239,35.9091392,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:34:09,18,30.8,AH0,238,35.9091392,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:34:11,18,30.8,AH0,237,35.9091392,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:34:26,18,30.9,AH0,241,36.0444834,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:34:28,18,30.9,AH0,240,36.0444834,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:34:30,18,30.9,AH0,240,36.0444834,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:34:32,18,30.9,AH0,241,36.0444834,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:34:46,18,31,AH0,232,36.1775,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:34:48,18,31,AH0,232,36.1775,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:34:50,18,31,AH0,233,36.1775,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:34:52,18,31.1,AH0,236,36.3082106,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:35:05,18,31.5,AH0,221,36.808425,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:35:07,18,31.5,AH0,225,36.808425,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:35:09,18,31.5,AH0,225,36.808425,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:35:11,18,31.5,AH0,222,36.808425,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:35:13,18,31.5,AH0,223,36.808425,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:35:26,18,31.5,AH0,221,36.808425,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:35:28,18,31.5,AH0,227,36.808425,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:35:30,18,31.6,AH0,223,36.9279296,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:35:32,18,31.6,AH0,213,36.9279296,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:35:45,18,31.7,AH0,221,37.0452578,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:35:47,18,31.7,AH0,223,37.0452578,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:35:49,18,31.7,AH0,224,37.0452578,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:35:51,18,31.7,AH0,220,37.0452578,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:35:53,18,31.7,AH0,224,37.0452578,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:36:05,18,31.7,AH0,216,37.0452578,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:36:07,18,31.7,AH0,218,37.0452578,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:36:09,18,31.7,AH0,220,37.0452578,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:36:10,18,31.7,AH0,210,37.0452578,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:36:24,18,31.7,AH0,220,37.0452578,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:36:26,18,31.7,AH0,225,37.0452578,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:36:27,18,31.7,AH0,224,37.0452578,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:36:29,18,31.8,AH0,223,37.1604312,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:36:31,18,31.8,AH0,224,37.1604312,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:36:44,18,31.9,AH0,221,37.2734714,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:36:46,18,31.9,AH0,226,37.2734714,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:36:48,18,31.8,AH0,225,37.1604312,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:36:50,18,31.8,AH0,227,37.1604312,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:37:05,18,31.9,AH0,227,37.2734714,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:37:07,18,31.9,AH0,229,37.2734714,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:37:09,18,31.9,AH0,231,37.2734714,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:37:11,18,31.9,AH0,231,37.2734714,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:37:24,18,32.2,AH0,225,37.6000088,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:37:26,18,32.2,AH0,227,37.6000088,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:37:28,18,32.2,AH0,225,37.6000088,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:37:30,18,32.2,AH0,227,37.6000088,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:37:31,18,32.2,AH0,227,37.6000088,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:37:44,18,32.4,AH0,227,37.8074304,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:37:46,18,32.4,AH0,225,37.8074304,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:37:48,18,32.4,AH0,230,37.8074304,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:37:50,18,32.4,AH0,228,37.8074304,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:38:05,18,32.5,AH0,230,37.908125,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:38:07,18,32.6,AH0,227,38.0068376,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:38:08,18,32.6,AH0,228,38.0068376,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:38:10,18,32.6,AH0,229,38.0068376,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:38:25,18,32.7,AH0,226,38.1035898,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:38:27,18,32.7,AH0,226,38.1035898,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:38:29,18,32.7,AH0,227,38.1035898,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:38:30,18,32.7,AH0,227,38.1035898,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:38:45,18,32.8,AH0,229,38.1984032,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:38:47,18,32.8,AH0,233,38.1984032,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:38:49,18,32.8,AH0,227,38.1984032,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:38:51,18,32.8,AH0,228,38.1984032,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:39:05,18,32.9,AH0,230,38.2912994,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:39:07,18,32.9,AH0,229,38.2912994,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:39:09,18,33,AH0,231,38.3823,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:39:11,18,33,AH0,229,38.3823,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:39:25,18,33.1,AH0,229,38.4714266,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:39:27,18,33.1,AH0,229,38.4714266,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:39:29,18,33.1,AH0,230,38.4714266,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:39:31,18,33.1,AH0,229,38.4714266,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:39:45,18,33.2,AH0,228,38.5587008,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:39:47,18,33.2,AH0,229,38.5587008,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:39:49,18,33.2,AH0,228,38.5587008,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:39:51,18,33.2,AH0,229,38.5587008,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:40:05,18,33.3,AH0,230,38.6441442,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:40:07,18,33.3,AH0,231,38.6441442,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:40:09,18,33.3,AH0,228,38.6441442,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:40:10,18,33.3,AH0,229,38.6441442,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:40:25,18,33.3,AH0,232,38.6441442,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:40:27,18,33.3,AH0,231,38.6441442,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:40:28,18,33.3,AH0,231,38.6441442,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:40:30,18,33.3,AH0,229,38.6441442,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:40:45,18,33.4,AH0,232,38.7277784,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:40:46,18,33.4,AH0,230,38.7277784,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:40:48,18,33.4,AH0,230,38.7277784,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:40:50,18,33.4,AH0,228,38.7277784,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:41:04,18,33.5,AH0,230,38.809625,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:41:06,18,33.5,AH0,231,38.809625,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:41:08,18,33.5,AH0,231,38.809625,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:41:10,18,33.5,AH0,231,38.809625,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:41:12,18,33.5,AH0,232,38.809625,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:41:24,18,33.5,AH0,230,38.809625,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:41:26,18,33.5,AH0,230,38.809625,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:41:28,18,33.5,AH0,230,38.809625,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:41:29,18,33.5,AH0,232,38.809625,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:41:31,18,33.5,AH0,230,38.809625,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:41:44,18,33.5,AH0,230,38.809625,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:41:46,18,33.5,AH0,231,38.809625,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:41:47,18,33.5,AH0,231,38.809625,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:41:49,18,33.5,AH0,231,38.809625,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:41:51,18,33.5,AH0,229,38.809625,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:42:03,18,33.7,AH0,230,38.9680418,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:42:05,18,33.5,AH0,231,38.809625,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:42:07,18,33.5,AH0,230,38.809625,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:42:09,18,33.5,AH0,229,38.809625,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:42:11,18,33.5,AH0,230,38.809625,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:42:25,18,33.5,AH0,229,38.809625,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:42:27,18,33.5,AH0,226,38.809625,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:42:29,18,33.5,AH0,225,38.809625,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:42:30,18,33.5,AH0,228,38.809625,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:42:45,18,33.5,AH0,231,38.809625,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:42:46,18,33.5,AH0,231,38.809625,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:42:48,18,33.5,AH0,231,38.809625,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:42:50,18,33.5,AH0,230,38.809625,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:43:04,18,33.5,AH0,232,38.809625,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:43:06,18,33.5,AH0,229,38.809625,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:43:08,18,33.5,AH0,232,38.809625,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:43:10,18,33.5,AH0,231,38.809625,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:43:12,18,33.5,AH0,233,38.809625,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:43:24,18,33.5,AH0,231,38.809625,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:43:26,18,33.5,AH0,231,38.809625,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:43:28,18,33.5,AH0,232,38.809625,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:43:29,18,33.5,AH0,230,38.809625,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:43:31,18,33.5,AH0,231,38.809625,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:43:44,18,33.5,AH0,231,38.809625,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:43:46,18,33.5,AH0,230,38.809625,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:43:47,18,33.5,AH0,229,38.809625,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:43:49,18,33.5,AH0,229,38.809625,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:43:51,18,33.5,AH0,229,38.809625,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:44:03,18,33.5,AH0,229,38.809625,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:44:05,18,33.5,AH0,232,38.809625,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:44:07,18,33.5,AH0,229,38.809625,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:44:09,18,33.5,AH0,230,38.809625,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:44:11,18,33.5,AH0,230,38.809625,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:44:25,18,33.5,AH0,229,38.809625,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:44:27,18,33.5,AH0,228,38.809625,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:44:29,18,33.5,AH0,232,38.809625,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:44:30,18,33.5,AH0,230,38.809625,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:44:45,18,33.5,AH0,228,38.809625,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:44:46,18,33.5,AH0,231,38.809625,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:44:48,18,33.5,AH0,229,38.809625,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:44:50,18,33.5,AH0,228,38.809625,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:45:04,18,33.5,AH0,229,38.809625,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:45:06,18,33.5,AH0,230,38.809625,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:45:08,18,33.5,AH0,230,38.809625,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:45:10,18,33.5,AH0,231,38.809625,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:45:11,18,33.5,AH0,231,38.809625,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:45:24,18,33.5,AH0,230,38.809625,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:45:26,18,33.5,AH0,226,38.809625,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:45:28,18,33.5,AH0,231,38.809625,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:45:29,18,33.5,AH0,232,38.809625,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:45:31,18,33.5,AH0,232,38.809625,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:45:44,18,33.4,AH0,231,38.7277784,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:45:46,18,33.4,AH0,232,38.7277784,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:45:47,18,33.4,AH0,230,38.7277784,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:45:49,18,33.4,AH0,229,38.7277784,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:45:51,18,33.4,AH0,230,38.7277784,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:46:04,18,33.4,AH0,231,38.7277784,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:46:05,18,33.4,AH0,228,38.7277784,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:46:07,18,33.4,AH0,232,38.7277784,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:46:09,18,33.4,AH0,228,38.7277784,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:46:11,18,33.4,AH0,230,38.7277784,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:46:25,18,33.5,AH0,228,38.809625,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:46:27,18,33.4,AH0,229,38.7277784,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:46:29,18,33.5,AH0,232,38.809625,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:46:30,18,33.4,AH0,229,38.7277784,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:46:45,18,33.5,AH0,232,38.809625,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:46:47,18,33.5,AH0,229,38.809625,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:46:48,18,33.5,AH0,229,38.809625,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:46:50,18,33.5,AH0,229,38.809625,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:47:05,18,33.5,AH0,232,38.809625,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:47:06,18,33.5,AH0,230,38.809625,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:47:08,18,33.5,AH0,227,38.809625,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:47:10,18,33.5,AH0,230,38.809625,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:47:24,18,33.5,AH0,230,38.809625,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:47:26,18,33.5,AH0,231,38.809625,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:47:28,18,33.5,AH0,231,38.809625,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:47:30,18,33.5,AH0,230,38.809625,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:47:31,18,33.5,AH0,229,38.809625,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:47:44,18,33.5,AH0,228,38.809625,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:47:46,18,33.5,AH0,231,38.809625,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:47:48,18,33.5,AH0,231,38.809625,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:47:49,18,33.5,AH0,229,38.809625,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:47:51,18,33.5,AH0,227,38.809625,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:48:04,18,33.5,AH0,229,38.809625,Night,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,0:48:05,18,33.5,AH0,230,38.809625,Night,F,L,A,MYSE
