bat_id,datalogger,download_date,date,time,channel,BPM,antenna,power,skin_temp,time_of_day,sex,repro,age,species
151.667,8443,7/17/2014,9/11/2014,13:14:50,11,23.7,39,9/11/2014 13:14,15.8752596,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:14:53,11,23.6,39,9/11/2014 13:14,15.4997792,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:14:55,11,23.6,39,9/11/2014 13:14,15.4997792,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:15:10,11,23.5,41,9/11/2014 13:15,15.12045,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:15:13,11,23.6,41,9/11/2014 13:15,15.4997792,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:15:15,11,23.5,41,9/11/2014 13:15,15.12045,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:15:31,11,23.1,43,9/11/2014 13:15,13.5642612,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:15:33,11,22.9,42,9/11/2014 13:15,12.7625748,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:15:49,11,23,43,9/11/2014 13:15,13.1654,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:15:52,11,23.1,42,9/11/2014 13:15,13.5642612,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:15:54,11,23.1,43,9/11/2014 13:15,13.5642612,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:16:10,11,23,44,9/11/2014 13:16,13.1654,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:16:13,11,23,44,9/11/2014 13:16,13.1654,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:16:15,11,23.1,44,9/11/2014 13:16,13.5642612,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:16:31,11,23,44,9/11/2014 13:16,13.1654,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:16:34,11,23.1,43,9/11/2014 13:16,13.5642612,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:16:49,11,23.2,44,9/11/2014 13:16,13.9591776,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:16:52,11,23.2,44,9/11/2014 13:16,13.9591776,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:16:54,11,23.2,44,9/11/2014 13:16,13.9591776,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:17:10,11,23.3,35,9/11/2014 13:17,14.3501684,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:17:12,11,23.4,39,9/11/2014 13:17,14.7372528,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:17:15,11,23.4,38,9/11/2014 13:17,14.7372528,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:17:31,11,21.6,37,9/11/2014 13:17,7.1563872,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:17:34,11,21.7,40,9/11/2014 13:17,7.6124916,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:17:50,11,23.1,39,9/11/2014 13:17,13.5642612,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:18:10,11,23.7,42,9/11/2014 13:18,15.8752596,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:18:13,11,23.7,36,9/11/2014 13:18,15.8752596,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:18:16,11,23.9,39,9/11/2014 13:18,16.6147508,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:18:31,11,24.1,38,9/11/2014 13:18,17.3390772,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:18:33,11,24.3,35,9/11/2014 13:18,18.0483924,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:18:50,11,24.3,35,9/11/2014 13:18,18.0483924,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:18:53,11,24.4,38,9/11/2014 13:18,18.3974688,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:19:10,11,24.6,37,9/11/2014 13:19,19.0845552,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:19:30,11,24,50,9/11/2014 13:19,16.9788,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:19:32,11,24.1,45,9/11/2014 13:19,17.3390772,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:19:35,11,24.1,47,9/11/2014 13:19,17.3390772,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:19:50,11,24.3,50,9/11/2014 13:19,18.0483924,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:19:52,11,24.3,49,9/11/2014 13:19,18.0483924,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:19:55,11,24.2,50,9/11/2014 13:19,17.6956016,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:20:10,11,24.1,51,9/11/2014 13:20,17.3390772,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:20:12,11,23.9,50,9/11/2014 13:20,16.6147508,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:20:15,11,23.9,51,9/11/2014 13:20,16.6147508,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:20:30,11,24.1,46,9/11/2014 13:20,17.3390772,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:20:32,11,24.3,46,9/11/2014 13:20,18.0483924,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:20:35,11,24.5,46,9/11/2014 13:20,18.74285,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:20:49,11,24.5,46,9/11/2014 13:20,18.74285,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:20:52,11,24.5,46,9/11/2014 13:20,18.74285,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:20:54,11,24.4,47,9/11/2014 13:20,18.3974688,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:21:08,11,24.1,41,9/11/2014 13:21,17.3390772,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:21:11,11,24.2,39,9/11/2014 13:21,17.6956016,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:21:13,11,24.3,42,9/11/2014 13:21,18.0483924,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:21:28,11,24,42,9/11/2014 13:21,16.9788,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:21:31,11,23.3,43,9/11/2014 13:21,14.3501684,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:21:33,11,23.1,41,9/11/2014 13:21,13.5642612,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:21:49,11,22.9,40,9/11/2014 13:21,12.7625748,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:21:51,11,23.3,47,9/11/2014 13:21,14.3501684,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:21:54,11,23.4,41,9/11/2014 13:21,14.7372528,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:22:08,11,21.7,45,9/11/2014 13:22,7.6124916,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:22:10,11,21.9,44,9/11/2014 13:22,8.5120788,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:22:13,11,22,40,9/11/2014 13:22,8.9556,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:23:10,11,22.5,35,9/11/2014 13:23,11.11125,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:23:13,11,22.6,36,9/11/2014 13:23,11.5301232,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:23:29,11,22.2,37,9/11/2014 13:23,9.8301936,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:23:32,11,21.9,45,9/11/2014 13:23,8.5120788,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:23:34,11,21.6,41,9/11/2014 13:23,7.1563872,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:23:49,11,21.4,46,9/11/2014 13:23,6.2314608,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:23:51,11,21.2,44,9/11/2014 13:23,5.2894496,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:23:54,11,21.3,40,9/11/2014 13:23,5.7626004,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:24:11,11,21.3,46,9/11/2014 13:24,5.7626004,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:24:14,11,21.6,46,9/11/2014 13:24,7.1563872,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:24:27,11,22.5,44,9/11/2014 13:24,11.11125,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:24:30,11,22.7,46,9/11/2014 13:24,11.9449556,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:24:33,11,23.1,46,9/11/2014 13:24,13.5642612,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:24:48,11,24.3,46,9/11/2014 13:24,18.0483924,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:24:50,11,24.4,46,9/11/2014 13:24,18.3974688,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:24:53,11,24.4,46,9/11/2014 13:24,18.3974688,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:25:07,11,24.8,47,9/11/2014 13:25,19.7570144,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:25:10,11,24.9,45,9/11/2014 13:25,20.0878068,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:25:12,11,24.8,47,9/11/2014 13:25,19.7570144,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:25:14,11,25,45,9/11/2014 13:25,20.415,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:25:29,11,25.2,46,9/11/2014 13:25,21.0586656,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:25:31,11,25.3,45,9/11/2014 13:25,21.3751764,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:25:33,11,25.4,46,9/11/2014 13:25,21.6881648,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:25:48,11,25.6,45,9/11/2014 13:25,22.3036512,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:25:50,11,25.6,44,9/11/2014 13:25,22.3036512,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:25:52,11,25.7,44,9/11/2014 13:25,22.6061876,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:26:09,11,25.9,45,9/11/2014 13:26,23.2009428,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:26:11,11,25.9,46,9/11/2014 13:26,23.2009428,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:26:13,11,25.9,45,9/11/2014 13:26,23.2009428,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:26:27,11,26,45,9/11/2014 13:26,23.4932,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:26:29,11,26.1,45,9/11/2014 13:26,23.7820692,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:26:32,11,26.1,46,9/11/2014 13:26,23.7820692,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:26:34,11,26,44,9/11/2014 13:26,23.4932,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:26:48,11,26.2,46,9/11/2014 13:26,24.0675696,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:26:50,11,26.2,46,9/11/2014 13:26,24.0675696,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:26:52,11,26.2,46,9/11/2014 13:26,24.0675696,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:27:08,11,26.3,48,9/11/2014 13:27,24.3497204,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:27:11,11,26.3,48,9/11/2014 13:27,24.3497204,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:27:13,11,26.3,46,9/11/2014 13:27,24.3497204,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:27:29,11,26.4,47,9/11/2014 13:27,24.6285408,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:27:31,11,26.5,47,9/11/2014 13:27,24.90405,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:27:33,11,26.5,48,9/11/2014 13:27,24.90405,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:27:47,11,26.5,45,9/11/2014 13:27,24.90405,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:27:49,11,26.5,42,9/11/2014 13:27,24.90405,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:27:52,11,26.5,41,9/11/2014 13:27,24.90405,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:27:54,11,26.6,44,9/11/2014 13:27,25.1762672,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:28:07,11,26.7,42,9/11/2014 13:28,25.4452116,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:28:10,11,26.7,41,9/11/2014 13:28,25.4452116,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:28:12,11,26.7,42,9/11/2014 13:28,25.4452116,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:28:14,11,26.7,43,9/11/2014 13:28,25.4452116,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:28:28,11,26.7,46,9/11/2014 13:28,25.4452116,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:28:30,11,26.7,46,9/11/2014 13:28,25.4452116,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:28:32,11,26.7,44,9/11/2014 13:28,25.4452116,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:28:34,11,26.7,45,9/11/2014 13:28,25.4452116,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:28:48,11,26.8,47,9/11/2014 13:28,25.7109024,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:28:50,11,26.8,46,9/11/2014 13:28,25.7109024,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:28:52,11,26.9,48,9/11/2014 13:28,25.9733588,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:28:54,11,26.9,47,9/11/2014 13:28,25.9733588,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:29:08,11,26.9,46,9/11/2014 13:29,25.9733588,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:29:10,11,26.9,47,9/11/2014 13:29,25.9733588,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:29:12,11,26.9,48,9/11/2014 13:29,25.9733588,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:29:29,11,27,47,9/11/2014 13:29,26.2326,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:29:31,11,27,47,9/11/2014 13:29,26.2326,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:29:33,11,27,46,9/11/2014 13:29,26.2326,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:29:49,11,26.9,47,9/11/2014 13:29,25.9733588,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:29:51,11,27.1,47,9/11/2014 13:29,26.4886452,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:29:53,11,27,46,9/11/2014 13:29,26.2326,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:30:09,11,27.1,47,9/11/2014 13:30,26.4886452,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:30:11,11,27,47,9/11/2014 13:30,26.2326,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:30:13,11,27.1,48,9/11/2014 13:30,26.4886452,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:30:29,11,27.1,48,9/11/2014 13:30,26.4886452,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:30:31,11,27.1,47,9/11/2014 13:30,26.4886452,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:30:33,11,27.1,48,9/11/2014 13:30,26.4886452,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:30:49,11,27.2,47,9/11/2014 13:30,26.7415136,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:30:51,11,27.2,46,9/11/2014 13:30,26.7415136,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:30:53,11,27.2,47,9/11/2014 13:30,26.7415136,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:30:55,11,27.2,46,9/11/2014 13:30,26.7415136,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:31:09,11,27.2,44,9/11/2014 13:31,26.7415136,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:31:11,11,27.2,42,9/11/2014 13:31,26.7415136,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:31:13,11,27.3,42,9/11/2014 13:31,26.9912244,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:31:15,11,27.3,43,9/11/2014 13:31,26.9912244,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:31:28,11,27.2,45,9/11/2014 13:31,26.7415136,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:31:31,11,27.2,46,9/11/2014 13:31,26.7415136,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:31:33,11,27.2,43,9/11/2014 13:31,26.7415136,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:31:35,11,27.3,46,9/11/2014 13:31,26.9912244,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:31:48,11,27.2,48,9/11/2014 13:31,26.7415136,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:31:50,11,27.2,45,9/11/2014 13:31,26.7415136,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:31:53,11,27.2,47,9/11/2014 13:31,26.7415136,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:31:55,11,27.2,46,9/11/2014 13:31,26.7415136,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:32:08,11,27.2,45,9/11/2014 13:32,26.7415136,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:32:10,11,27.2,45,9/11/2014 13:32,26.7415136,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:32:13,11,27.2,45,9/11/2014 13:32,26.7415136,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:32:15,11,27.2,46,9/11/2014 13:32,26.7415136,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:32:28,11,27.1,45,9/11/2014 13:32,26.4886452,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:32:30,11,27.1,45,9/11/2014 13:32,26.4886452,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:32:32,11,27.2,45,9/11/2014 13:32,26.7415136,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:32:35,11,27.1,45,9/11/2014 13:32,26.4886452,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:32:48,11,27.1,45,9/11/2014 13:32,26.4886452,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:32:50,11,27.2,45,9/11/2014 13:32,26.7415136,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:32:52,11,27.2,45,9/11/2014 13:32,26.7415136,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:32:54,11,27.2,45,9/11/2014 13:32,26.7415136,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:33:08,11,27.2,46,9/11/2014 13:33,26.7415136,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:33:10,11,27.2,45,9/11/2014 13:33,26.7415136,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:33:12,11,27.2,46,9/11/2014 13:33,26.7415136,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:33:14,11,27.2,45,9/11/2014 13:33,26.7415136,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:33:30,11,27.1,45,9/11/2014 13:33,26.4886452,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:33:32,11,27.1,45,9/11/2014 13:33,26.4886452,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:33:34,11,27.1,45,9/11/2014 13:33,26.4886452,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:33:50,11,27.1,46,9/11/2014 13:33,26.4886452,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:33:52,11,27.2,46,9/11/2014 13:33,26.7415136,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:33:54,11,27.1,46,9/11/2014 13:33,26.4886452,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:34:10,11,27.2,46,9/11/2014 13:34,26.7415136,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:34:12,11,27.2,47,9/11/2014 13:34,26.7415136,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:34:14,11,27.2,46,9/11/2014 13:34,26.7415136,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:34:30,11,27.2,45,9/11/2014 13:34,26.7415136,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:34:32,11,27.2,45,9/11/2014 13:34,26.7415136,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:34:34,11,27.2,44,9/11/2014 13:34,26.7415136,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:34:49,11,27.2,45,9/11/2014 13:34,26.7415136,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:34:52,11,27.2,45,9/11/2014 13:34,26.7415136,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:34:54,11,27.2,45,9/11/2014 13:34,26.7415136,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:35:09,11,27.3,45,9/11/2014 13:35,26.9912244,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:35:11,11,27.3,46,9/11/2014 13:35,26.9912244,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:35:14,11,27.3,47,9/11/2014 13:35,26.9912244,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:35:29,11,27.4,46,9/11/2014 13:35,27.2377968,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:35:31,11,27.4,46,9/11/2014 13:35,27.2377968,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:35:33,11,27.4,45,9/11/2014 13:35,27.2377968,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:35:49,11,27.5,47,9/11/2014 13:35,27.48125,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:35:51,11,27.5,43,9/11/2014 13:35,27.48125,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:35:53,11,27.4,46,9/11/2014 13:35,27.2377968,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:35:55,11,27.4,45,9/11/2014 13:35,27.2377968,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:36:08,11,27.6,45,9/11/2014 13:36,27.7216032,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:36:10,11,27.6,41,9/11/2014 13:36,27.7216032,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:36:13,11,27.6,44,9/11/2014 13:36,27.7216032,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:36:15,11,27.6,43,9/11/2014 13:36,27.7216032,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:36:28,11,27.8,45,9/11/2014 13:36,28.1930864,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:36:30,11,27.8,45,9/11/2014 13:36,28.1930864,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:36:32,11,27.8,44,9/11/2014 13:36,28.1930864,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:36:34,11,27.8,43,9/11/2014 13:36,28.1930864,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:36:49,11,27.8,43,9/11/2014 13:36,28.1930864,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:36:52,11,27.9,44,9/11/2014 13:36,28.4242548,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:36:54,11,27.8,44,9/11/2014 13:36,28.1930864,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:37:09,11,27.9,45,9/11/2014 13:37,28.4242548,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:37:11,11,27.9,43,9/11/2014 13:37,28.4242548,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:37:13,11,27.9,44,9/11/2014 13:37,28.4242548,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:37:15,11,27.9,43,9/11/2014 13:37,28.4242548,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:37:28,11,28,44,9/11/2014 13:37,28.6524,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:37:30,11,28,44,9/11/2014 13:37,28.6524,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:37:32,11,28,44,9/11/2014 13:37,28.6524,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:37:35,11,28,43,9/11/2014 13:37,28.6524,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:37:49,11,28.1,42,9/11/2014 13:37,28.8775412,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:37:52,11,28.1,43,9/11/2014 13:37,28.8775412,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/11/2014,13:37:54,11,28.1,44,9/11/2014 13:37,28.8775412,Day,M,S,A,MYSE
