bat_id,datalogger,download_date,date,time,channel,BPM,antenna,power,skin_temp,time_of_day,sex,repro,age,species
150.396,8321,8/16/2014,8/3/2014,18:50:44,12,28.7,AH0,97,28.241704,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,18:50:46,12,28.7,AH0,83,28.241704,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,18:51:12,12,28.7,AH0,81,28.241704,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,18:51:14,12,28.7,AH0,80,28.241704,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,18:51:16,12,28.7,AH0,80,28.241704,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,18:51:18,12,28.7,AH0,79,28.241704,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,18:51:41,12,28.6,AH0,84,28.004948,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,18:51:43,12,28.6,AH0,83,28.004948,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,18:51:45,12,28.6,AH0,79,28.004948,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,18:51:47,12,28.6,AH0,82,28.004948,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,18:52:10,12,28.5,AH0,79,27.76525,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,18:52:12,12,28.5,AH0,84,27.76525,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,18:52:15,12,28.5,AH0,85,27.76525,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,18:52:17,12,28.5,AH0,78,27.76525,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,18:52:42,12,28.5,AH0,85,27.76525,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,18:52:44,12,28.5,AH0,83,27.76525,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,18:52:46,12,28.5,AH0,83,27.76525,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,18:53:11,12,28.6,AH0,81,28.004948,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,18:53:13,12,28.6,AH0,81,28.004948,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,18:53:16,12,28.6,AH0,84,28.004948,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,18:53:18,12,28.6,AH0,82,28.004948,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,18:53:41,12,28.6,AH0,82,28.004948,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,18:53:43,12,28.6,AH0,83,28.004948,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,18:53:45,12,28.6,AH0,84,28.004948,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,18:53:47,12,28.6,AH0,83,28.004948,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,18:54:10,12,28.6,AH0,80,28.004948,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,18:54:12,12,28.6,AH0,82,28.004948,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,18:54:14,12,28.6,AH0,85,28.004948,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,18:54:16,12,28.6,AH0,84,28.004948,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,18:54:42,12,28.6,AH0,83,28.004948,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,18:54:44,12,28.6,AH0,81,28.004948,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,18:54:46,12,28.6,AH0,82,28.004948,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,18:55:11,12,28.6,AH0,82,28.004948,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,18:55:13,12,28.6,AH0,82,28.004948,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,18:55:15,12,28.6,AH0,81,28.004948,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,18:55:17,12,28.6,AH0,82,28.004948,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,18:55:40,12,28.6,AH0,84,28.004948,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,18:55:42,12,28.6,AH0,82,28.004948,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,18:55:45,12,28.6,AH0,80,28.004948,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,18:55:47,12,28.6,AH0,85,28.004948,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,18:56:12,12,28.7,AH0,84,28.241704,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,18:56:14,12,28.7,AH0,81,28.241704,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,18:56:16,12,28.7,AH0,85,28.241704,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,18:56:41,12,28.7,AH0,80,28.241704,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,18:56:43,12,28.7,AH0,80,28.241704,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,18:56:45,12,28.7,AH0,80,28.241704,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,18:56:47,12,28.7,AH0,80,28.241704,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,18:57:10,12,28.7,AH0,81,28.241704,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,18:57:12,12,28.7,AH0,82,28.241704,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,18:57:15,12,28.7,AH0,79,28.241704,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,18:57:17,12,28.7,AH0,82,28.241704,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,18:57:42,12,28.7,AH0,81,28.241704,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,18:57:44,12,28.7,AH0,82,28.241704,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,18:57:46,12,28.7,AH0,82,28.241704,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,18:58:11,12,28.7,AH0,83,28.241704,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,18:58:13,12,28.7,AH0,80,28.241704,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,18:58:15,12,28.7,AH0,81,28.241704,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,18:58:17,12,28.7,AH0,84,28.241704,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,18:58:40,12,28.8,AH0,82,28.475536,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,18:58:42,12,28.8,AH0,80,28.475536,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,18:58:44,12,28.8,AH0,81,28.475536,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,18:58:46,12,28.8,AH0,82,28.475536,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,18:59:11,12,28.8,AH0,83,28.475536,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,18:59:14,12,28.8,AH0,83,28.475536,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,18:59:16,12,28.8,AH0,82,28.475536,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,18:59:18,12,28.8,AH0,81,28.475536,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,18:59:41,12,28.9,AH0,82,28.706462,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,18:59:43,12,28.9,AH0,83,28.706462,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,18:59:45,12,28.9,AH0,83,28.706462,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,18:59:47,12,28.9,AH0,83,28.706462,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,19:00:12,12,28.9,AH0,83,28.706462,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,19:00:14,12,28.9,AH0,82,28.706462,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,19:00:16,12,28.9,AH0,82,28.706462,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,19:00:41,12,28.9,AH0,82,28.706462,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,19:00:43,12,28.9,AH0,84,28.706462,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,19:00:45,12,28.9,AH0,79,28.706462,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,19:00:47,12,28.9,AH0,82,28.706462,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,19:01:10,12,28.9,AH0,83,28.706462,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,19:01:12,12,28.9,AH0,83,28.706462,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,19:01:14,12,28.9,AH0,80,28.706462,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,19:01:16,12,28.9,AH0,86,28.706462,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,19:01:41,12,28.9,AH0,81,28.706462,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,19:01:43,12,28.9,AH0,84,28.706462,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,19:01:45,12,28.9,AH0,83,28.706462,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,19:01:47,12,28.9,AH0,81,28.706462,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,19:02:10,12,29,AH0,81,28.9345,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,19:02:12,12,28.9,AH0,82,28.706462,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,19:02:14,12,29,AH0,82,28.9345,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,19:02:16,12,28.9,AH0,84,28.706462,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,19:02:41,12,29,AH0,82,28.9345,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,19:02:43,12,29,AH0,82,28.9345,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,19:02:45,12,29,AH0,83,28.9345,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,19:02:47,12,29,AH0,83,28.9345,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,19:03:10,12,29,AH0,80,28.9345,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,19:03:12,12,29,AH0,83,28.9345,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,19:03:14,12,29,AH0,82,28.9345,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,19:03:16,12,29,AH0,83,28.9345,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,19:03:41,12,29,AH0,82,28.9345,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,19:03:43,12,29,AH0,82,28.9345,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,19:03:45,12,29,AH0,82,28.9345,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,19:03:47,12,29,AH0,87,28.9345,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,19:04:10,12,29,AH0,80,28.9345,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,19:04:12,12,29,AH0,82,28.9345,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,19:04:14,12,29,AH0,85,28.9345,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,19:04:16,12,29,AH0,81,28.9345,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,19:04:41,12,29,AH0,83,28.9345,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,19:04:43,12,29,AH0,82,28.9345,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,19:04:45,12,29,AH0,81,28.9345,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,19:04:48,12,29,AH0,82,28.9345,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,19:05:10,12,29,AH0,83,28.9345,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,19:05:12,12,29,AH0,81,28.9345,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,19:05:14,12,29,AH0,82,28.9345,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,19:05:17,12,29,AH0,82,28.9345,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,19:05:41,12,29,AH0,82,28.9345,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,19:05:43,12,29,AH0,82,28.9345,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,19:05:46,12,29,AH0,84,28.9345,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,19:05:48,12,29,AH0,82,28.9345,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,19:06:10,12,29,AH0,84,28.9345,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,19:06:12,12,29,AH0,83,28.9345,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,19:06:15,12,29,AH0,82,28.9345,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,19:06:17,12,29,AH0,83,28.9345,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,19:06:41,12,29,AH0,80,28.9345,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,19:06:44,12,29,AH0,81,28.9345,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,19:06:46,12,29,AH0,84,28.9345,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,19:07:10,12,29,AH0,79,28.9345,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,19:07:13,12,29,AH0,80,28.9345,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,19:07:15,12,29,AH0,82,28.9345,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,19:07:17,12,29,AH0,82,28.9345,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,19:07:42,12,29,AH0,81,28.9345,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,19:07:44,12,29,AH0,82,28.9345,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,19:07:46,12,29,AH0,78,28.9345,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,19:08:11,12,28.9,AH0,79,28.706462,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,19:08:13,12,28.9,AH0,83,28.706462,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,19:08:15,12,28.9,AH0,80,28.706462,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,19:08:17,12,28.9,AH0,81,28.706462,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,19:08:42,12,28.9,AH0,80,28.706462,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,19:08:44,12,28.9,AH0,83,28.706462,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,19:08:46,12,28.9,AH0,81,28.706462,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,19:09:11,12,28.8,AH0,84,28.475536,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,19:09:13,12,28.8,AH0,81,28.475536,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,19:09:15,12,28.8,AH0,81,28.475536,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,19:09:17,12,28.8,AH0,79,28.475536,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,19:09:40,12,28.8,AH0,81,28.475536,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,19:09:42,12,28.8,AH0,79,28.475536,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,19:09:44,12,28.8,AH0,81,28.475536,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,19:09:46,12,28.8,AH0,81,28.475536,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,19:10:11,12,28.7,AH0,80,28.241704,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,19:10:13,12,28.7,AH0,83,28.241704,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,19:10:15,12,28.7,AH0,83,28.241704,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,19:10:18,12,28.7,AH0,82,28.241704,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,19:10:41,12,28.7,AH0,79,28.241704,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,19:10:43,12,28.7,AH0,81,28.241704,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,19:10:45,12,28.7,AH0,79,28.241704,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,19:10:47,12,28.7,AH0,78,28.241704,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,19:11:10,12,28.7,AH0,82,28.241704,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,19:11:12,12,28.7,AH0,82,28.241704,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,19:11:14,12,28.6,AH0,81,28.004948,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,19:11:16,12,28.6,AH0,82,28.004948,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,19:11:41,12,28.5,AH0,86,27.76525,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,19:11:43,12,28.5,AH0,75,27.76525,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,19:11:46,12,28.5,AH0,78,27.76525,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,19:12:11,12,28.7,AH0,67,28.241704,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,19:12:13,12,28.7,AH0,86,28.241704,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,19:12:15,12,28.7,AH0,86,28.241704,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,19:12:17,12,28.7,AH0,76,28.241704,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,19:12:40,12,28.8,AH0,87,28.475536,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,19:12:42,12,28.8,AH0,82,28.475536,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,19:12:44,12,28.8,AH0,76,28.475536,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,19:12:46,12,28.8,AH0,76,28.475536,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,19:13:11,12,28.8,AH0,79,28.475536,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,19:13:13,12,28.8,AH0,77,28.475536,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,19:13:15,12,28.8,AH0,77,28.475536,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,19:13:17,12,28.8,AH0,77,28.475536,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,19:13:40,12,28.8,AH0,77,28.475536,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,19:13:42,12,28.8,AH0,77,28.475536,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,19:13:44,12,28.9,AH0,78,28.706462,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,19:13:47,12,28.8,AH0,77,28.475536,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,19:14:11,12,28.9,AH0,79,28.706462,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,19:14:14,12,28.9,AH0,77,28.706462,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,19:14:16,12,28.9,AH0,79,28.706462,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,19:14:41,12,29,AH0,77,28.9345,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,19:14:43,12,29,AH0,79,28.9345,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,19:14:45,12,29,AH0,77,28.9345,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,19:14:47,12,29,AH0,76,28.9345,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,19:15:12,12,29,AH0,80,28.9345,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,19:15:14,12,29,AH0,75,28.9345,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,19:15:16,12,29,AH0,77,28.9345,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,19:15:41,12,29,AH0,79,28.9345,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,19:15:43,12,29,AH0,79,28.9345,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,19:15:45,12,29,AH0,76,28.9345,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,19:15:47,12,29,AH0,77,28.9345,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,19:16:12,12,29,AH0,77,28.9345,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,19:16:14,12,29,AH0,78,28.9345,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,19:16:16,12,29,AH0,78,28.9345,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,19:16:41,12,28.9,AH0,77,28.706462,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,19:16:43,12,29,AH0,76,28.9345,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,19:16:45,12,28.9,AH0,77,28.706462,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,19:16:47,12,29,AH0,78,28.9345,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,19:17:12,12,29,AH0,78,28.9345,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,19:17:14,12,29,AH0,79,28.9345,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,19:17:16,12,29,AH0,75,28.9345,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,19:17:41,12,29,AH0,78,28.9345,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,19:17:43,12,29,AH0,75,28.9345,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,19:17:45,12,29,AH0,79,28.9345,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,19:17:47,12,29,AH0,77,28.9345,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,19:18:10,12,29,AH0,74,28.9345,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,19:18:12,12,29,AH0,78,28.9345,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,19:18:14,12,29,AH0,76,28.9345,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,19:18:16,12,29,AH0,75,28.9345,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,19:18:41,12,29,AH0,78,28.9345,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,19:18:43,12,29,AH0,75,28.9345,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,19:18:45,12,29,AH0,76,28.9345,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,19:18:47,12,29,AH0,78,28.9345,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,19:19:10,12,29,AH0,77,28.9345,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,19:19:12,12,29,AH0,76,28.9345,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,19:19:14,12,29,AH0,76,28.9345,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,19:19:16,12,29,AH0,77,28.9345,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,19:19:42,12,29,AH0,78,28.9345,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,19:19:44,12,29,AH0,76,28.9345,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,19:19:46,12,29,AH0,75,28.9345,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,19:19:48,12,29,AH0,75,28.9345,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,19:20:11,12,29.1,AH0,76,29.159668,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,19:20:13,12,29,AH0,76,28.9345,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,19:20:15,12,29,AH0,79,28.9345,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,19:20:17,12,29,AH0,74,28.9345,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,19:20:42,12,29.1,AH0,75,29.159668,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,19:20:44,12,29.1,AH0,76,29.159668,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,19:20:46,12,29,AH0,75,28.9345,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,19:20:48,12,29.1,AH0,78,29.159668,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,19:21:13,12,29,AH0,77,28.9345,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,19:21:15,12,29,AH0,80,28.9345,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,19:21:17,12,29.1,AH0,77,29.159668,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,19:21:41,12,29,AH0,79,28.9345,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,19:21:44,12,29,AH0,76,28.9345,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,19:21:46,12,29,AH0,76,28.9345,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,19:21:48,12,29,AH0,79,28.9345,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,19:22:13,12,29,AH0,76,28.9345,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,19:22:15,12,29,AH0,78,28.9345,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/3/2014,19:22:17,12,29,AH0,78,28.9345,Day,M,NR,A,MYSE
