bat_id,datalogger,download_date,date,time,channel,BPM,antenna,power,skin_temp,time_of_day,sex,repro,age,species
151.621,8323,8/8/2014,8/7/2014,18:31:19,10,32.6,AH0,132,37.3633264,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,18:31:19,10,32.6,AH0,132,37.3633264,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,18:31:21,10,32.6,AH0,129,37.3633264,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,18:31:21,10,32.6,AH0,129,37.3633264,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,18:31:23,10,32.5,AH0,132,37.2428125,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,18:31:23,10,32.5,AH0,132,37.2428125,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,18:31:56,10,32.5,AH0,128,37.2428125,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,18:31:56,10,32.5,AH0,128,37.2428125,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,18:31:58,10,32.5,AH0,130,37.2428125,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,18:31:58,10,32.5,AH0,130,37.2428125,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,18:32:00,10,32.5,AH0,129,37.2428125,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,18:32:00,10,32.5,AH0,129,37.2428125,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,18:32:02,10,32.5,AH0,130,37.2428125,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,18:32:02,10,32.5,AH0,130,37.2428125,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,18:32:37,10,32.6,AH0,127,37.3633264,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,18:32:37,10,32.6,AH0,127,37.3633264,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,18:32:39,10,32.6,AH0,129,37.3633264,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,18:32:39,10,32.6,AH0,129,37.3633264,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,18:32:40,10,32.6,AH0,128,37.3633264,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,18:32:40,10,32.6,AH0,128,37.3633264,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,18:32:42,10,32.6,AH0,131,37.3633264,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,18:32:42,10,32.6,AH0,131,37.3633264,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,18:33:15,10,32.5,AH0,129,37.2428125,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,18:33:15,10,32.5,AH0,129,37.2428125,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,18:33:17,10,32.5,AH0,131,37.2428125,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,18:33:17,10,32.5,AH0,131,37.2428125,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,18:33:19,10,32.5,AH0,131,37.2428125,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,18:33:19,10,32.5,AH0,131,37.2428125,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,18:33:21,10,32.5,AH0,132,37.2428125,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,18:33:21,10,32.5,AH0,132,37.2428125,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,18:33:23,10,32.5,AH0,131,37.2428125,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,18:33:23,10,32.5,AH0,131,37.2428125,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,18:33:56,10,32.5,AH0,133,37.2428125,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,18:33:56,10,32.5,AH0,133,37.2428125,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,18:33:58,10,32.6,AH0,131,37.3633264,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,18:33:58,10,32.6,AH0,131,37.3633264,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,18:34:00,10,32.5,AH0,135,37.2428125,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,18:34:00,10,32.5,AH0,135,37.2428125,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,18:34:02,10,32.5,AH0,134,37.2428125,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,18:34:02,10,32.5,AH0,134,37.2428125,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,18:34:37,10,32.5,AH0,129,37.2428125,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,18:34:37,10,32.5,AH0,129,37.2428125,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,18:34:38,10,32.5,AH0,133,37.2428125,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,18:34:38,10,32.5,AH0,133,37.2428125,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,18:34:40,10,32.5,AH0,130,37.2428125,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,18:34:40,10,32.5,AH0,130,37.2428125,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,18:34:42,10,32.5,AH0,131,37.2428125,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,18:34:42,10,32.5,AH0,131,37.2428125,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,18:35:15,10,32.5,AH0,127,37.2428125,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,18:35:15,10,32.5,AH0,127,37.2428125,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,18:35:17,10,32.5,AH0,128,37.2428125,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,18:35:17,10,32.5,AH0,128,37.2428125,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,18:35:19,10,32.5,AH0,130,37.2428125,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,18:35:19,10,32.5,AH0,130,37.2428125,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,18:35:21,10,32.5,AH0,127,37.2428125,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,18:35:21,10,32.5,AH0,127,37.2428125,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,18:35:23,10,32.5,AH0,128,37.2428125,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,18:35:23,10,32.5,AH0,128,37.2428125,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,18:35:56,10,32.5,AH0,126,37.2428125,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,18:35:56,10,32.5,AH0,126,37.2428125,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,18:35:58,10,32.5,AH0,128,37.2428125,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,18:35:58,10,32.5,AH0,128,37.2428125,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,18:36:00,10,32.5,AH0,125,37.2428125,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,18:36:00,10,32.5,AH0,125,37.2428125,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,18:36:01,10,32.5,AH0,127,37.2428125,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,18:36:01,10,32.5,AH0,127,37.2428125,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,18:36:37,10,32.4,AH0,137,37.1199936,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,18:36:37,10,32.4,AH0,137,37.1199936,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,18:36:38,10,32.4,AH0,139,37.1199936,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,18:36:38,10,32.4,AH0,139,37.1199936,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,18:36:40,10,32.4,AH0,137,37.1199936,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,18:36:40,10,32.4,AH0,137,37.1199936,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,18:36:42,10,32.4,AH0,135,37.1199936,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,18:36:42,10,32.4,AH0,135,37.1199936,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,18:37:15,10,32.4,AH0,132,37.1199936,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,18:37:15,10,32.4,AH0,132,37.1199936,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,18:37:17,10,32.4,AH0,135,37.1199936,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,18:37:17,10,32.4,AH0,135,37.1199936,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,18:37:19,10,32.4,AH0,134,37.1199936,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,18:37:19,10,32.4,AH0,134,37.1199936,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,18:37:21,10,32.4,AH0,133,37.1199936,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,18:37:21,10,32.4,AH0,133,37.1199936,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,18:37:23,10,32.4,AH0,136,37.1199936,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,18:37:23,10,32.4,AH0,136,37.1199936,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,18:37:56,10,32.5,AH0,132,37.2428125,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,18:37:56,10,32.5,AH0,132,37.2428125,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,18:37:58,10,32.5,AH0,131,37.2428125,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,18:37:58,10,32.5,AH0,131,37.2428125,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,18:38:00,10,32.4,AH0,129,37.1199936,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,18:38:00,10,32.4,AH0,129,37.1199936,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,18:38:02,10,32.4,AH0,130,37.1199936,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,18:38:02,10,32.4,AH0,130,37.1199936,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,18:38:37,10,32.5,AH0,132,37.2428125,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,18:38:37,10,32.5,AH0,132,37.2428125,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,18:38:39,10,32.4,AH0,132,37.1199936,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,18:38:39,10,32.4,AH0,132,37.1199936,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,18:38:41,10,32.5,AH0,130,37.2428125,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,18:38:41,10,32.5,AH0,130,37.2428125,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,18:38:42,10,32.4,AH0,132,37.1199936,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,18:38:42,10,32.4,AH0,132,37.1199936,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,18:39:16,10,32.4,AH0,131,37.1199936,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,18:39:16,10,32.4,AH0,131,37.1199936,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,18:39:18,10,32.5,AH0,128,37.2428125,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,18:39:18,10,32.5,AH0,128,37.2428125,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,18:39:19,10,32.4,AH0,128,37.1199936,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,18:39:19,10,32.4,AH0,128,37.1199936,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,18:39:21,10,32.5,AH0,130,37.2428125,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,18:39:21,10,32.5,AH0,130,37.2428125,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,18:39:23,10,32.4,AH0,128,37.1199936,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,18:39:23,10,32.4,AH0,128,37.1199936,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,18:39:56,10,32.5,AH0,128,37.2428125,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,18:39:56,10,32.5,AH0,128,37.2428125,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,18:39:58,10,32.5,AH0,128,37.2428125,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,18:39:58,10,32.5,AH0,128,37.2428125,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,18:40:00,10,32.5,AH0,129,37.2428125,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,18:40:00,10,32.5,AH0,129,37.2428125,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,18:40:02,10,32.5,AH0,129,37.2428125,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,18:40:02,10,32.5,AH0,129,37.2428125,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,18:40:35,10,32.4,AH0,128,37.1199936,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,18:40:35,10,32.4,AH0,128,37.1199936,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,18:40:37,10,32.5,AH0,127,37.2428125,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,18:40:37,10,32.5,AH0,127,37.2428125,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,18:40:39,10,32.5,AH0,127,37.2428125,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,18:40:39,10,32.5,AH0,127,37.2428125,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,18:40:41,10,32.4,AH0,127,37.1199936,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,18:40:41,10,32.4,AH0,127,37.1199936,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,18:40:43,10,32.4,AH0,123,37.1199936,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,18:40:43,10,32.4,AH0,123,37.1199936,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,18:41:16,10,32.4,AH0,110,37.1199936,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,18:41:16,10,32.4,AH0,110,37.1199936,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,18:41:18,10,32.4,AH0,113,37.1199936,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,18:41:18,10,32.4,AH0,113,37.1199936,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,18:41:20,10,32.4,AH0,112,37.1199936,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,18:41:20,10,32.4,AH0,112,37.1199936,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,18:41:21,10,32.4,AH0,112,37.1199936,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,18:41:21,10,32.4,AH0,112,37.1199936,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,18:41:57,10,32.4,AH0,106,37.1199936,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,18:41:57,10,32.4,AH0,106,37.1199936,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,18:41:58,10,32.4,AH0,105,37.1199936,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,18:41:58,10,32.4,AH0,105,37.1199936,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,18:42:00,10,32.4,AH0,104,37.1199936,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,18:42:00,10,32.4,AH0,104,37.1199936,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,18:42:02,10,32.4,AH0,104,37.1199936,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,18:42:02,10,32.4,AH0,104,37.1199936,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,18:42:35,10,32.3,AH0,106,36.9948463,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,18:42:35,10,32.3,AH0,106,36.9948463,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,18:42:37,10,32.3,AH0,103,36.9948463,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,18:42:37,10,32.3,AH0,103,36.9948463,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,18:42:39,10,32.3,AH0,103,36.9948463,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,18:42:39,10,32.3,AH0,103,36.9948463,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,18:42:41,10,32.3,AH0,109,36.9948463,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,18:42:41,10,32.3,AH0,109,36.9948463,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,18:42:43,10,32.3,AH0,119,36.9948463,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,18:42:43,10,32.3,AH0,119,36.9948463,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,18:43:16,10,32.2,AH0,118,36.8673472,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,18:43:16,10,32.2,AH0,118,36.8673472,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,18:43:18,10,32.2,AH0,120,36.8673472,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,18:43:18,10,32.2,AH0,120,36.8673472,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,18:43:20,10,32.2,AH0,124,36.8673472,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,18:43:20,10,32.2,AH0,124,36.8673472,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,18:43:22,10,32.2,AH0,123,36.8673472,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,18:43:22,10,32.2,AH0,123,36.8673472,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,18:43:56,10,32.1,AH0,124,36.7374729,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,18:43:56,10,32.1,AH0,124,36.7374729,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,18:43:57,10,32.1,AH0,123,36.7374729,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,18:43:57,10,32.1,AH0,123,36.7374729,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,18:43:59,10,32.1,AH0,125,36.7374729,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,18:43:59,10,32.1,AH0,125,36.7374729,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,18:44:01,10,32.1,AH0,122,36.7374729,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,18:44:01,10,32.1,AH0,122,36.7374729,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,18:44:35,10,32.2,AH0,118,36.8673472,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,18:44:35,10,32.2,AH0,118,36.8673472,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,18:44:37,10,31.9,AH0,119,36.4705051,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,18:44:37,10,31.9,AH0,119,36.4705051,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,18:44:39,10,31.9,AH0,119,36.4705051,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,18:44:39,10,31.9,AH0,119,36.4705051,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,18:44:41,10,31.9,AH0,115,36.4705051,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,18:44:41,10,31.9,AH0,115,36.4705051,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,18:44:42,10,31.9,AH0,122,36.4705051,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,18:44:42,10,31.9,AH0,122,36.4705051,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,18:45:16,10,31.8,AH0,121,36.3333648,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,18:45:16,10,31.8,AH0,121,36.3333648,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,18:45:18,10,31.8,AH0,121,36.3333648,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,18:45:18,10,31.8,AH0,121,36.3333648,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,18:45:20,10,31.8,AH0,120,36.3333648,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,18:45:20,10,31.8,AH0,120,36.3333648,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,18:45:22,10,31.8,AH0,122,36.3333648,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,18:45:22,10,31.8,AH0,122,36.3333648,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,18:45:56,10,31.8,AH0,121,36.3333648,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,18:45:56,10,31.8,AH0,121,36.3333648,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,18:45:58,10,31.8,AH0,119,36.3333648,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,18:45:58,10,31.8,AH0,119,36.3333648,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,18:46:00,10,31.8,AH0,120,36.3333648,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,18:46:00,10,31.8,AH0,120,36.3333648,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,18:46:02,10,31.8,AH0,119,36.3333648,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,18:46:02,10,31.8,AH0,119,36.3333648,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,18:46:36,10,31.7,AH0,113,36.1937557,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,18:46:36,10,31.7,AH0,113,36.1937557,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,18:46:38,10,31.7,AH0,114,36.1937557,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,18:46:38,10,31.7,AH0,114,36.1937557,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,18:46:40,10,31.7,AH0,114,36.1937557,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,18:46:40,10,31.7,AH0,114,36.1937557,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,18:46:41,10,31.7,AH0,116,36.1937557,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,18:46:41,10,31.7,AH0,116,36.1937557,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,18:47:16,10,31.6,AH0,114,36.0516544,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,18:47:16,10,31.6,AH0,114,36.0516544,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,18:47:17,10,31.6,AH0,117,36.0516544,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,18:47:17,10,31.6,AH0,117,36.0516544,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,18:47:19,10,31.6,AH0,114,36.0516544,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,18:47:19,10,31.6,AH0,114,36.0516544,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,18:47:21,10,31.6,AH0,116,36.0516544,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,18:47:21,10,31.6,AH0,116,36.0516544,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,18:47:55,10,31.6,AH0,117,36.0516544,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,18:47:55,10,31.6,AH0,117,36.0516544,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,18:47:57,10,31.6,AH0,117,36.0516544,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,18:47:57,10,31.6,AH0,117,36.0516544,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,18:47:59,10,31.6,AH0,117,36.0516544,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,18:47:59,10,31.6,AH0,117,36.0516544,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,18:48:01,10,31.6,AH0,116,36.0516544,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,18:48:01,10,31.6,AH0,116,36.0516544,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,18:48:35,10,31.5,AH0,117,35.9070375,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,18:48:35,10,31.5,AH0,117,35.9070375,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,18:48:37,10,31.5,AH0,114,35.9070375,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,18:48:37,10,31.5,AH0,114,35.9070375,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,18:48:39,10,31.5,AH0,115,35.9070375,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,18:48:39,10,31.5,AH0,115,35.9070375,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,18:48:41,10,31.5,AH0,113,35.9070375,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,18:48:41,10,31.5,AH0,113,35.9070375,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,18:49:15,10,31.4,AH0,114,35.7598816,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,18:49:15,10,31.4,AH0,114,35.7598816,Day,F,PL,A,MYSE
151.621,8323,8/8/2014,8/7/2014,18:49:17,10,31.4,AH0,111,35.7598816,Day,F,PL,A,MYSE
151.621,8323,8/21/2014,8/7/2014,18:49:17,10,31.4,AH0,111,35.7598816,Day,F,PL,A,MYSE
